preload = 27
latAmp = 100
contactDistance = 25
run = 037
temperature = 21.6
cantilever = 529b02
humidity = 49.2
sample = sps06
norAmp = 100
endIndex = 6688
startIndex = 5857
pulloffAngle = 7.0
<data>
forceLateralMicroNewton forceNormalMicroNewton  positionLateralMicron   positionNormalMicron    time                    voltageForceLateral     voltageForceNormal      voltagePositionX        voltagePositionY        
0.277705709739          -0.252286352723         0.05493164              0.07629395              0.0                     -0.08178711             -0.08575439             0.007629395             0.005493164             
0.294285146481          -0.264855806875         0.04272461              0.07324219              0.0157                  -0.08666992             -0.09002686             0.007324219             0.004272461             
0.280814364739          -0.27024269058          0.04577637              0.07629395              0.0157                  -0.08270264             -0.09185791             0.007629395             0.004577637             
0.27563328439           -0.257673265848         0.05187988              0.0793457               0.0313                  -0.08117676             -0.08758545             0.00793457              0.005187988             
0.289104066132          -0.265753606116         0.04577637              0.07324219              0.0469                  -0.08514404             -0.09033203             0.007324219             0.004577637             
0.263198698345          -0.277425231607         0.05187988              0.07324219              0.0469                  -0.07751465             -0.09429932             0.007324219             0.005187988             
0.283922985784          -0.276527402946         0.06408691              0.07324219              0.0625                  -0.08361816             -0.09399414             0.007324219             0.006408691             
0.276669480087          -0.265753606116         0.04577637              0.07629395              0.0625                  -0.08148193             -0.09033203             0.007629395             0.004577637             
0.288067870436          -0.278323030848         0.04882812              0.07324219              0.0782                  -0.08483887             -0.09460449             0.007324219             0.004882812             
0.292212721132          -0.257673265848         0.04882812              0.07629395              0.0938                  -0.08605957             -0.08758545             0.007629395             0.004882812             
0.260090043345          -0.263957978214         0.05187988              0.07324219              0.0938                  -0.07659912             -0.08972168             0.007324219             0.005187988             
0.27563328439           -0.268447062679         0.04577637              0.07629395              0.1094                  -0.08117676             -0.09124756             0.007629395             0.004577637             
0.274597054739          -0.268447062679         0.04577637              0.07629395              0.125                   -0.08087158             -0.09124756             0.007629395             0.004577637             
0.27563328439           -0.281914316071         0.04882812              0.0793457               0.125                   -0.08117676             -0.0958252              0.00793457              0.004882812             
0.283922985784          -0.265753606116         0.04882812              0.0793457               0.1407                  -0.08361816             -0.09033203             0.00793457              0.004882812             
0.271488399739          -0.255877637946         0.05187988              0.07324219              0.1563                  -0.07995605             -0.0869751              0.007324219             0.005187988             
0.264234894042          -0.277425231607         0.05187988              0.07324219              0.1563                  -0.07781982             -0.09429932             0.007324219             0.005187988             
0.273560859042          -0.26934486192          0.04882812              0.07324219              0.1719                  -0.08056641             -0.09155273             0.007324219             0.004882812             
0.274597054739          -0.279220859509         0.05187988              0.07019043              0.1719                  -0.08087158             -0.09490967             0.007019043             0.005187988             
0.281850560436          -0.271140519241         0.04577637              0.07019043              0.1875                  -0.08300781             -0.09216309             0.007019043             0.004577637             
0.280814364739          -0.268447062679         0.04882812              0.0793457               0.2032                  -0.08270264             -0.09124756             0.00793457              0.004882812             
0.285995445087          -0.26934486192          0.04577637              0.07629395              0.2032                  -0.08422852             -0.09155273             0.007629395             0.004577637             
0.298429997178          -0.255877637946         0.05187988              0.07629395              0.2188                  -0.08789062             -0.0869751              0.007629395             0.005187988             
0.281850560436          -0.263957978214         0.05493164              0.07324219              0.2344                  -0.08300781             -0.08972168             0.007324219             0.005493164             
0.27252462939           -0.267549234018         0.04577637              0.07019043              0.2344                  -0.08026123             -0.09094238             0.007019043             0.004577637             
0.277705709739          -0.281016487411         0.05187988              0.0793457               0.25                    -0.08178711             -0.09552002             0.00793457              0.005187988             
0.27563328439           -0.252286352723         0.04882812              0.07629395              0.25                    -0.08117676             -0.08575439             0.007629395             0.004882812             
0.295321376132          -0.267549234018         0.05187988              0.07629395              0.2657                  -0.0869751              -0.09094238             0.007629395             0.005187988             
0.289104066132          -0.274731775045         0.04882812              0.07324219              0.2813                  -0.08514404             -0.09338379             0.007324219             0.004882812             
0.27874193939           -0.263060149554         0.04882812              0.07324219              0.2813                  -0.08209229             -0.0894165              0.007324219             0.004882812             
0.284959215436          -0.261264521652         0.04577637              0.07629395              0.2969                  -0.08392334             -0.08880615             0.007629395             0.004577637             
0.282886790087          -0.281016487411         0.04577637              0.07324219              0.3125                  -0.08331299             -0.09552002             0.007324219             0.004577637             
0.288067870436          -0.267549234018         0.04882812              0.07324219              0.3125                  -0.08483887             -0.09094238             0.007324219             0.004882812             
0.288067870436          -0.261264521652         0.05187988              0.07324219              0.3282                  -0.08483887             -0.08880615             0.007324219             0.005187988             
0.279778135087          -0.281016487411         0.05187988              0.07324219              0.3438                  -0.08239746             -0.09552002             0.007324219             0.005187988             
0.285995445087          -0.26934486192          0.05187988              0.07629395              0.3438                  -0.08422852             -0.09155273             0.007629395             0.005187988             
0.292212721132          -0.266651434777         0.04272461              0.07019043              0.3594                  -0.08605957             -0.09063721             0.007019043             0.004272461             
0.280814364739          -0.268447062679         0.04882812              0.07324219              0.375                   -0.08270264             -0.09124756             0.007324219             0.004882812             
0.279778135087          -0.277425231607         0.04272461              0.07629395              0.375                   -0.08239746             -0.09429932             0.007629395             0.004272461             
0.288067870436          -0.263060149554         0.05187988              0.07629395              0.3907                  -0.08483887             -0.0894165              0.007629395             0.005187988             
0.27252462939           -0.278323030848         0.04882812              0.07324219              0.3907                  -0.08026123             -0.09460449             0.007324219             0.004882812             
0.26941597439           -0.272936147143         0.05493164              0.0793457               0.4063                  -0.0793457              -0.09277344             0.00793457              0.005493164             
0.27563328439           -0.261264521652         0.05187988              0.07019043              0.4219                  -0.08117676             -0.08880615             0.007019043             0.005187988             
0.273560859042          -0.254979809286         0.04882812              0.07324219              0.4219                  -0.08056641             -0.08666992             0.007324219             0.004882812             
0.301538652178          -0.265753606116         0.04882812              0.07629395              0.4375                  -0.08880615             -0.09033203             0.007629395             0.004882812             
0.283922985784          -0.26934486192          0.04272461              0.07324219              0.4532                  -0.08361816             -0.09155273             0.007324219             0.004272461             
